Cluster_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
751,342.18563320582456,23.934317967685732,21.310804184892817,25.231656221223428,42.09431068317758,68.6676801497374,132.42425771652512,332.5616566282961,713.4938895879585,976.44355772054,1161.6493695865765,3156.9937238714692,3170.1913892391008,2503.2080516882784,2197.715143728705,1958.5715399510943,1776.10429173278,1903.0367134492235,2454.379977381992,4436.348353961665,3485.7499309933023,3739.0866792994857,3144.501683771618,1896.5893978620625
752,208.84481536045254,14.607738407687787,13.006539530838905,15.399537775422084,25.691255532829036,41.90967589067796,80.82197780471257,202.97105148399461,435.46392709649245,595.9489666808678,708.9849034046622,1926.7955968199947,1934.8504761586432,1527.7731518587264,1341.3228635780117,1195.367285876925,1084.002765962782,1161.4729330421826,1497.9721047856335,2707.6190901927116,2127.4440832328173,2282.0621071642836,1919.1713789833573,1157.5379682081643
753,773.6370837696901,54.11237105737643,48.180948591931575,57.04548363059209,95.16974589240148,155.24866816462367,299.39397396779583,751.878528029191,1613.1166199379927,2207.6115218029595,2626.33770515226,7137.551027883321,7167.389227844922,5659.426899469151,4968.747281473593,4428.074785976387,4015.5401378306324,4302.517786928678,5549.032992341894,10030.0049741742,7880.825930941378,8453.587274937967,7109.308154614092,4287.9412473403145
754,335.9241923473821,23.496358854564,20.92085110942488,24.769957926909846,41.32405322277426,67.41117322361112,130.0011090584503,326.4763188972663,700.4381112063222,958.5762278417407,1140.3930744061818,3099.225870477679,3112.182040022138,2457.403413354455,2157.500529026037,1922.732864465102,1743.6044702852168,1868.2142350153035,2409.4688134370144,4355.170390452394,3421.9663734086203,3670.6674710244806,3086.9624144056074,1861.8848948231541
755,437.90041930417436,30.62912891934534,27.27177643562995,32.28935340007854,53.868761601093105,87.8751268675505,169.46543733246173,425.5844627890207,913.0695245571609,1249.5704140082703,1486.5812490742906,4040.055283654825,4056.9445467842497,3203.3953184134566,2812.451165566797,2506.415276838712,2272.9090254058315,2435.3464725078006,3140.909251969875,5677.265834275037,4460.7698519397745,4784.968934376721,4024.069020448973,2427.0957397913107
756,4925.607894832642,1506.2253960227233,1620.7011103712186,1712.4069716338674,2369.4768303740207,3682.6689020091217,5006.475036878807,6526.151045591874,10712.909557428822,12588.0589989047,16731.709230426804,49863.626029694795,55408.63140742094,55054.20493947475,47714.45799556472,45725.04970925854,35236.6671989557,32434.881496536964,29375.371691969674,53336.495778671786,37221.472950797615,33078.128799418024,26614.181941461273,15748.563093266857
757,315.95485149481993,22.09959491362195,19.677190735307544,23.297483648443546,38.867504623375865,63.40385036315654,122.27306649069527,307.06861608553373,658.7998853582134,901.5927301865913,1072.601297191254,2914.9893695154415,2927.175346940158,2311.32067358328,2029.2458083623026,1808.4341363186588,1639.9542040276135,1757.1564199054892,2266.2355926531254,4096.273044029681,3218.54424885399,3452.461067451441,2903.4549265359437,1751.2033335067497
758,524.4094758834382,36.68004124975048,32.65942976200906,38.6682500100289,64.51076042038817,105.23522516152912,202.94404219362832,509.66045072521223,1093.4502222651704,1496.4282677115975,1780.2615830419784,4838.185076890483,4858.410884483526,3836.2394414830983,3368.0626385931146,3001.568081989507,2721.931695424723,2916.4593385677567,3761.4089916612747,6798.833409052051,5342.013565114848,5730.2595301970505,4819.0406606269935,2906.5786391466777
759,1192.8389128043157,83.43361921952567,74.28820507961791,87.95606376926084,146.73828155832098,239.37147847857977,461.6231433319263,1159.2902987083867,2487.197570438898,3403.824587531868,4049.441112111204,11005.09371487193,11051.09999707961,8726.035464799374,7661.105225660029,6827.464743265471,6191.394689862001,6633.873617166316,8555.823680849913,15464.848415122686,12151.118441295781,13034.23538747441,10961.547200683674,6611.398655714999
760,296.466751790546,20.73649158710826,18.463501332738034,21.86049452784129,36.470156389053564,59.49309997693464,114.73126202197345,288.12861950685675,618.1650991212451,845.9824778502291,1006.4432340258926,2735.192784018331,2746.6271301833167,2168.7583817803993,1904.0818982316405,1696.8898932394602,1538.801805552551,1648.774987099149,2126.4541492790163,3843.6148647983728,3020.024394110402,3239.5132200317903,2724.3697856447766,1643.1890871535938
761,1086.0674445228344,75.96544398439386,67.63863936944242,80.08308278910046,133.60368173356366,217.94524569264476,420.3030788394058,1055.5217797332878,2264.56756260526,3099.1469440695405,3686.9740860791344,10020.023558374665,10061.911800628452,7944.964685793233,6975.356760530238,6216.335757236083,5637.20057810839,6040.0730470344915,7789.988623864584,14080.583906052245,11063.467172283092,11867.535982124455,9980.374909362094,6019.609827996982
762,811.8167981728402,56.782867231863015,50.558723514443464,59.86073165669881,99.86646195503782,162.91033529039356,314.169346891255,788.9844373350603,1692.7254354152792,2316.5592172842066,2755.94992981494,7489.795853654393,7521.106596720168,5938.724915606601,5213.959611812923,4646.604422457331,4213.710803189275,4514.851067953651,5822.8829658061195,10524.995110259953,8269.752069070833,8870.779721642497,7460.159168146886,4499.5551624892905
763,297.552724526804,20.81245040668325,18.531134073819846,21.940570627150812,36.603748420154425,59.71102621716296,115.1515284491523,289.18404924199666,620.4294692069205,849.0813545396002,1010.1298865970233,2745.211933801278,2756.6881645557405,2176.7026536419817,1911.0566467206131,1703.1056869139952,1544.4385145502438,1654.8145334341075,2134.243458593037,3857.694220836232,3031.0868965159157,3251.379721129988,2734.34929023619,1649.2081720539677
764,46.80812614738072,3.2740140612773247,2.9151393681937097,3.4514790590286726,5.7581488330927195,9.39316301676393,18.114528368991888,45.49164682748646,97.59998301603159,133.56929336097642,158.9038958801857,431.8502769652505,433.6556069540973,342.41787756789324,300.629008646267,267.916168343505,242.95617837446116,260.31946961562795,335.7386063189814,606.8552657821749,476.82137020059105,511.4757136965097,430.1414705979175,259.43753088988876
765,252.9198158477834,17.690582845680762,15.751463962746866,18.649485033078193,31.113186157131263,50.75437228458852,97.87879918177944,245.8064418556972,527.3650488258824,721.7191513586602,858.6104036074698,2333.4301437310864,2343.1849398723793,1850.1972555956845,1624.3981497125212,1447.639833876896,1312.7727373677074,1406.5923534189915,1814.1069398040813,3279.0400877107973,2576.423862038528,2763.6727629604898,2324.1968967007615,1401.8269462458727
766,575.2812691137459,40.23829021348817,35.8276481758235,42.419370669651144,70.76880535694717,115.44385956109538,222.63119093251166,559.101473931897,1199.5233886987073,1641.5934352379231,1952.9607872197878,5307.526616585012,5329.714484646272,4208.384470556633,3694.7908805810944,3292.743504737973,2985.980216217367,3199.3785520054566,4126.294885753975,7458.373068990388,5860.230382345714,6286.139222273742,5286.525043213462,3188.539347978654
767,371.94090565850496,26.01556300835406,23.1639175922748,27.425713283938514,45.75468552519303,74.63878277145369,143.93941056144035,361.4800615524958,775.5368365086505,1061.3516931745,1262.662358246279,3431.514917251597,3445.8602056946747,2720.8783170524766,2388.8208084007665,2128.882108642494,1930.5481431878045,2068.518166792634,2667.804323241296,4822.117776045289,3788.8586206448945,4064.2246514124845,3417.936612795237,2061.5102150674593
768,531.8799712166882,37.202568186392995,33.12468092325605,39.21910005094059,65.42975093605925,106.73435760405093,205.83508934254633,516.9208382540049,1109.0270094100101,1517.7456940827558,1805.6223678097876,4907.107628256325,4927.621563368385,3890.88873781122,3416.0425042912248,3044.3270354030774,2760.7070779515934,2958.0058721075634,3814.992287941939,6895.686451549623,5418.113424563649,5811.890162455427,4887.690489475545,2947.984416803327
769,626.5344460813574,43.82321522306335,39.0196185925167,46.19861332626623,77.07376659848708,125.72902767203384,242.46593341413762,608.9131544519837,1306.391781289477,1787.8469000426026,2126.954710213986,5780.386790459982,5804.551428475928,4583.3194555761775,4023.968590734034,3586.1018576307742,3252.008297888345,3484.418799126546,4493.916314356899,8122.857270578133,6382.332249698448,6846.186321492848,5757.51413695007,3472.6139046244916
770,315.95485149481993,22.09959491362195,19.677190735307544,23.297483648443546,38.867504623375865,63.40385036315654,122.27306649069527,307.06861608553373,658.7998853582134,901.5927301865913,1072.601297191254,2914.9893695154415,2927.175346940158,2311.32067358328,2029.2458083623026,1808.4341363186588,1639.9542040276135,1757.1564199054892,2266.2355926531254,4096.273044029681,3218.54424885399,3452.461067451441,2903.4549265359437,1751.2033335067497
771,152.12640997898728,10.640545699151303,9.474202946629553,11.217306941843182,18.713983707551336,30.527779804482766,58.87221719922363,147.84785218933095,317.19994480210255,434.1002034231733,516.4376616106034,1403.5134001370636,1409.380722600816,1112.8581020956526,977.0442781003673,870.7275471163908,789.6075797169985,846.0382762507907,1091.1504705366895,1972.2796137920677,1549.6694531519204,1662.2960695136558,1397.9597794432314,843.1719753921383
772,2309.478822388251,161.53746712512748,143.830851377296,170.29346074750515,284.102865906573,463.4518159123263,893.7576247768457,2244.524692418705,4815.512014543464,6590.211566411965,7840.202386542497,21307.17785953404,21396.251525152195,16894.648466811876,14832.816137054,13218.788443197573,11987.280733210862,12843.972865730208,16565.09809237947,29941.7964343602,23526.01881718426,25235.8388632933,21222.866599038545,12800.458651909179
773,1919.2150731978859,134.24030512310696,119.52581477613799,141.51668054512274,236.09417730999604,385.1361191007011,742.7273584970322,1865.2371176108784,4001.7700763846374,5476.574736780421,6515.3377685508,17706.616973018245,17780.638661384524,14039.732115990782,12326.315371347955,10985.03168059527,9961.628418849074,10673.553740649993,13765.870307925086,24882.127724393697,19550.510482527654,20971.399201288423,17636.552922023424,10637.39270974809
774,640.0083051368705,44.7656499590432,39.85875017515148,47.19213189242251,78.7312669554438,128.43287772949694,247.68025456282876,622.0080609993381,1334.486228198928,1826.2952204736264,2172.695671723964,5904.6961838032075,5929.380491453905,4681.885465373515,4110.505549674551,3663.222327687349,3321.9439602085245,3559.3525367421707,4590.559675955972,8297.54237317121,6519.586706681212,6993.4161348582875,5881.331645271577,3547.2937735411474
775,680.4298823034096,47.59295416698277,42.376144923055776,50.17268759089129,83.70376802631392,136.54442790188622,263.32321800890213,661.2927806414016,1418.7695689272812,1941.6401817666974,2309.9185562538983,6277.624363832883,6303.867680387836,4977.583494765527,4370.116426496101,3894.5837378570764,3531.750947169063,3784.1537495890448,4880.489760753191,8821.597680950445,6931.350077629498,7435.1055749545985,6252.784170236097,3771.3333802911143
776,1234.8438067862362,86.37166918773546,76.90420640635233,91.05336810267585,151.90555594364082,247.8007588012262,477.8788430639819,1200.1138043542858,2574.7822972087192,3523.68762133934,4192.039029377645,11392.6295252753,11440.25588290632,9033.316012614221,7930.885083890544,7067.888600693079,6409.41983538351,6867.4803137515455,8857.1103531611,16009.431016470358,12579.010620541045,13493.225842689448,11347.549554480185,6844.213914023964
777,336.84647638782644,23.560868399496417,20.97828956586919,24.837964153906572,41.437508923917775,67.59625143657732,130.35802871727827,327.3726636838621,702.3611727362777,961.2080107755925,1143.5240377494545,3107.7348335806346,3120.726574449423,2464.150244933428,2163.423973512921,1928.011751414394,1748.391558004486,1873.3434403906158,2416.084039976827,4367.127564826952,3431.361424569058,3680.7453341359396,3095.437708037671,1866.9967229163929
778,1217.1370622991597,85.13316350076133,75.80145711503697,89.74773032498975,149.7273429174431,244.24747967743448,471.0264148269761,1182.9050623479427,2537.861828404509,3473.1605538507697,4131.928298315857,11229.267666122456,11276.21109710252,8903.784959676716,7817.162072959875,6966.540319373757,6317.513507869181,6769.00573865358,8730.105958714303,15779.86764753718,12398.636936246654,13299.74299004857,11184.834108679352,6746.072961844822
779,215.58174488820896,15.078955775677708,13.426105322156282,15.896297058500208,26.520005711307377,43.26160091940949,83.42913837905809,209.51850475767176,449.5111505512178,615.1731268963792,731.8553841596508,1988.950293491606,1997.2650076476311,1577.056156757394,1384.5913430482694,1233.9275209052123,1118.9705971228711,1198.9398018499942,1546.2937855851694,2794.96164148925,2196.071311724197,2355.6770138470015,1981.0801331441098,1194.8779026664915
780,330.10954686007005,23.089651031506495,20.558723774551815,24.34120487082845,40.60875874543943,66.24432640784579,127.75086814293273,320.825210410185,688.3139492815524,941.983850560081,1120.6535569944656,3045.580136909023,3058.3120429604355,2414.8672400347605,2120.155494042663,1889.4515163861067,1713.423726844397,1835.8765715828042,2367.7623591772913,4279.785013530414,3362.7341960776776,3607.1304274532217,3033.528953876919,1829.6567884580656
781,10359.838344022997,3167.9849361999654,3408.757226704681,3601.6385762081873,4983.627898667096,7745.613397160486,10529.923039522271,13726.198123065513,22532.043471331268,26475.971916174552,35191.14930529984,104876.21344289063,116538.80627539074,115793.3549542213,100355.95241458445,96171.70781240787,74111.9032934557,68219.0170606511,61784.06980865358,112180.56449101071,78286.46756499278,69571.93394225418,55976.567452964715,33123.336505947125
782,3695.1661158212028,258.459947400204,230.12936220367368,272.46953719600833,454.56458545051686,741.5229054597222,1430.0121996429536,3591.2395078699296,7704.819223269545,10544.338506259146,12544.323818468,34091.48457525447,34234.002440243516,27031.437546899004,23732.505819286405,21150.06150911612,19179.649173137386,20550.356585168338,26504.156947807158,47906.87429497633,37641.63010749483,40377.34218126928,33956.586558461684,20480.733843054695
